2.739300000000285,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.739350000000285,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.739400000000285,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.739450000000285,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7395000000002847,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7395500000002846,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7396000000002845,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7396500000002844,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7397000000002842,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.739750000000284,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.739800000000284,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.739850000000284,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7399000000002838,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7399500000002837,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7400000000002835,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7400500000002834,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7401000000002833,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.740150000000283,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.740200000000283,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.740250000000283,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.740300000000283,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7403500000002827,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7404000000002826,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7404500000002825,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7405000000002824,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7405500000002823,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.740600000000282,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.740650000000282,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.740700000000282,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.740750000000282,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7408000000002817,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7408500000002816,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7409000000002814,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7409500000002813,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.741000000000281,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.741050000000281,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.741100000000281,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.741150000000281,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7412000000002807,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7412500000002806,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7413000000002805,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7413500000002804,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7414000000002803,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.74145000000028,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.74150000000028,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.74155000000028,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.74160000000028,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7416500000002797,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7417000000002796,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7417500000002795,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7418000000002793,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7418500000002792,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.741900000000279,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.741950000000279,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.742000000000279,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7420500000002788,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7421000000002786,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7421500000002785,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7422000000002784,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7422500000002783,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.742300000000278,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.742350000000278,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.742400000000278,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.742450000000278,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7425000000002777,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7425500000002776,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7426000000002775,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7426500000002774,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7427000000002772,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.742750000000277,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.742800000000277,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.742850000000277,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.742900000000277,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7429500000002767,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7430000000002766,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7430500000002764,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7431000000002763,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.743150000000276,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.743200000000276,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.743250000000276,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.743300000000276,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7433500000002757,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7434000000002756,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7434500000002755,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7435000000002754,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7435500000002753,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.743600000000275,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.743650000000275,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.743700000000275,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.743750000000275,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7438000000002747,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7438500000002746,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7439000000002745,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7439500000002743,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.744000000000274,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.744050000000274,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.744100000000274,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.744150000000274,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7442000000002738,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7442500000002736,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7443000000002735,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7443500000002734,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7444000000002733,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.744450000000273,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.744500000000273,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.744550000000273,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.744600000000273,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7446500000002727,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7447000000002726,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7447500000002725,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7448000000002724,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7448500000002722,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.744900000000272,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.744950000000272,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.745000000000272,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7450500000002718,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7451000000002717,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7451500000002715,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7452000000002714,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7452500000002713,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.745300000000271,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.745350000000271,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.745400000000271,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.745450000000271,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7455000000002707,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7455500000002706,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7456000000002705,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7456500000002704,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7457000000002703,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.74575000000027,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.74580000000027,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.74585000000027,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.74590000000027,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7459500000002697,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7460000000002696,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7460500000002694,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7461000000002693,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.746150000000269,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.746200000000269,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.746250000000269,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.746300000000269,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7463500000002687,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7464000000002686,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7464500000002685,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7465000000002684,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7465500000002683,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.746600000000268,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.746650000000268,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.746700000000268,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.746750000000268,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7468000000002677,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7468500000002676,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7469000000002675,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7469500000002673,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7470000000002672,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.747050000000267,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.747100000000267,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.747150000000267,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7472000000002668,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7472500000002666,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7473000000002665,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7473500000002664,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7474000000002663,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.747450000000266,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.747500000000266,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.747550000000266,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.747600000000266,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7476500000002657,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7477000000002656,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7477500000002655,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7478000000002654,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7478500000002652,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.747900000000265,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.747950000000265,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.748000000000265,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.748050000000265,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7481000000002647,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7481500000002645,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7482000000002644,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7482500000002643,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.748300000000264,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.748350000000264,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.748400000000264,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.748450000000264,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7485000000002637,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7485500000002636,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7486000000002635,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7486500000002634,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7487000000002633,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.748750000000263,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.748800000000263,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.748850000000263,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.748900000000263,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7489500000002627,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7490000000002626,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7490500000002625,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7491000000002623,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.749150000000262,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.749200000000262,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.749250000000262,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.749300000000262,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7493500000002618,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7494000000002616,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7494500000002615,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7495000000002614,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7495500000002613,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.749600000000261,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.749650000000261,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.749700000000261,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.749750000000261,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7498000000002607,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7498500000002606,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7499000000002605,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7499500000002604,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7500000000002602,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.75005000000026,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.75010000000026,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.75015000000026,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7502000000002598,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7502500000002597,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7503000000002595,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7503500000002594,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7504000000002593,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.750450000000259,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.750500000000259,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.750550000000259,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.750600000000259,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7506500000002587,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7507000000002586,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7507500000002585,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7508000000002584,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7508500000002583,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.750900000000258,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.750950000000258,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.751000000000258,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.751050000000258,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7511000000002577,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7511500000002576,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7512000000002574,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7512500000002573,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.751300000000257,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.751350000000257,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.751400000000257,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.751450000000257,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7515000000002567,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7515500000002566,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7516000000002565,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7516500000002564,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7517000000002563,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.751750000000256,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.751800000000256,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.751850000000256,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.751900000000256,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7519500000002557,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7520000000002556,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7520500000002555,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7521000000002553,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7521500000002552,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.752200000000255,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.752250000000255,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.752300000000255,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7523500000002548,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7524000000002546,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7524500000002545,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7525000000002544,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7525500000002543,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.752600000000254,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.752650000000254,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.752700000000254,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.752750000000254,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7528000000002537,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7528500000002536,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7529000000002535,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7529500000002534,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7530000000002532,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.753050000000253,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.753100000000253,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.753150000000253,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.753200000000253,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7532500000002527,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7533000000002525,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
2.7533500000002524,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,4,0,4,4,4,
