0.11054999999999598,1,0,0,0,15
0.11059999999999598,1,0,0,0,15
0.11064999999999597,1,0,0,0,15
0.11069999999999597,1,0,0,0,15
0.11074999999999596,1,0,0,0,15
0.11079999999999596,1,0,0,0,15
0.11084999999999595,1,0,0,0,15
0.11089999999999595,1,0,0,0,15
0.11094999999999594,1,0,0,0,15
0.11099999999999594,1,0,0,0,15
0.11104999999999593,1,0,0,0,15
0.11109999999999592,1,0,0,0,15
0.11114999999999592,1,0,0,0,15
0.11119999999999591,1,0,0,0,15
0.11124999999999591,1,0,0,0,15
0.1112999999999959,1,0,0,0,15
0.1113499999999959,1,0,0,0,15
0.11139999999999589,1,0,0,0,15
0.11144999999999589,1,0,0,0,15
0.11149999999999588,1,0,0,0,15
0.11154999999999587,1,0,0,0,15
0.11159999999999587,1,0,0,0,15
0.11164999999999586,1,0,0,0,15
0.11169999999999586,1,0,0,0,15
0.11174999999999585,1,0,0,0,15
0.11179999999999585,1,0,0,0,15
0.11184999999999584,1,0,0,0,15
0.11189999999999584,1,0,0,0,15
0.11194999999999583,1,0,0,0,15
0.11199999999999583,1,0,0,0,15
0.11204999999999582,1,0,0,0,15
0.11209999999999581,1,0,0,0,15
0.11214999999999581,1,0,0,0,15
0.1121999999999958,1,0,0,0,15
0.1122499999999958,1,0,0,0,15
0.11229999999999579,1,0,0,0,15
0.11234999999999579,1,0,0,0,15
0.11239999999999578,1,0,0,0,15
0.11244999999999578,1,0,0,0,15
0.11249999999999577,1,0,0,0,15
0.11254999999999576,1,0,0,0,15
0.11259999999999576,1,0,0,0,15
0.11264999999999575,1,0,0,0,15
0.11269999999999575,1,0,0,0,15
0.11274999999999574,1,0,0,0,15
0.11279999999999574,1,0,0,0,15
0.11284999999999573,1,0,0,0,15
0.11289999999999573,1,0,0,0,15
0.11294999999999572,1,0,0,0,15
0.11299999999999571,1,0,0,0,15
0.11304999999999571,1,0,0,0,15
0.1130999999999957,1,0,0,0,15
0.1131499999999957,1,0,0,0,15
0.11319999999999569,1,0,0,0,15
0.11324999999999569,1,0,0,0,15
0.11329999999999568,1,0,0,0,15
0.11334999999999568,1,0,0,0,15
0.11339999999999567,1,0,0,0,15
0.11344999999999567,1,0,0,0,15
0.11349999999999566,1,0,0,0,15
0.11354999999999565,1,0,0,0,15
0.11359999999999565,1,0,0,0,15
0.11364999999999564,1,0,0,0,15
0.11369999999999564,1,0,0,0,15
0.11374999999999563,1,0,0,0,15
0.11379999999999563,1,0,0,0,15
0.11384999999999562,1,0,0,0,15
0.11389999999999562,1,0,0,0,15
0.11394999999999561,1,0,0,0,15
0.1139999999999956,1,0,0,0,15
0.1140499999999956,1,0,0,0,15
0.1140999999999956,1,0,0,0,15
0.11414999999999559,1,0,0,0,15
0.11419999999999558,1,0,0,0,15
0.11424999999999558,1,0,0,0,15
0.11429999999999557,1,0,0,0,15
0.11434999999999557,1,0,0,0,15
0.11439999999999556,1,0,0,0,15
0.11444999999999556,1,0,0,0,15
0.11449999999999555,1,0,0,0,15
0.11454999999999554,1,0,0,0,15
0.11459999999999554,1,0,0,0,15
0.11464999999999553,1,0,0,0,15
0.11469999999999553,1,0,0,0,15
0.11474999999999552,1,0,0,0,15
0.11479999999999552,1,0,0,0,15
0.11484999999999551,1,0,0,0,15
0.1148999999999955,1,0,0,0,15
0.1149499999999955,1,0,0,0,15
0.1149999999999955,1,0,0,0,15
0.11504999999999549,1,0,0,0,15
0.11509999999999548,1,0,0,0,15
0.11514999999999548,1,0,0,0,15
0.11519999999999547,1,0,0,0,15
0.11524999999999547,1,0,0,0,15
0.11529999999999546,1,0,0,0,15
0.11534999999999546,1,0,0,0,15
0.11539999999999545,1,0,0,0,15
0.11544999999999545,1,0,0,0,15
0.11549999999999544,1,0,0,0,15
0.11554999999999543,1,0,0,0,15
0.11559999999999543,1,0,0,0,15
0.11564999999999542,1,0,0,0,15
0.11569999999999542,1,0,0,0,15
0.11574999999999541,1,0,0,0,15
0.1157999999999954,1,0,0,0,15
0.1158499999999954,1,0,0,0,15
0.1158999999999954,1,0,0,0,15
0.11594999999999539,1,0,0,0,15
0.11599999999999538,1,0,0,0,15
0.11604999999999538,1,0,0,0,15
0.11609999999999537,1,0,0,0,15
0.11614999999999537,1,0,0,0,15
0.11619999999999536,1,0,0,0,15
0.11624999999999536,1,0,0,0,15
0.11629999999999535,1,0,0,0,15
0.11634999999999535,1,0,0,0,15
0.11639999999999534,1,0,0,0,15
0.11644999999999534,1,0,0,0,15
0.11649999999999533,1,0,0,0,15
0.11654999999999532,1,0,0,0,15
0.11659999999999532,1,0,0,0,15
0.11664999999999531,1,0,0,0,15
0.11669999999999531,1,0,0,0,15
0.1167499999999953,1,0,0,0,15
0.1167999999999953,1,0,0,0,15
0.11684999999999529,1,0,0,0,15
0.11689999999999529,1,0,0,0,15
0.11694999999999528,1,0,0,0,15
0.11699999999999527,1,0,0,0,15
0.11704999999999527,1,0,0,0,15
0.11709999999999526,1,0,0,0,15
0.11714999999999526,1,0,0,0,15
0.11719999999999525,1,0,0,0,15
0.11724999999999525,1,0,0,0,15
0.11729999999999524,1,0,0,0,15
0.11734999999999524,1,0,0,0,15
0.11739999999999523,1,0,0,0,15
0.11744999999999522,1,0,0,0,15
0.11749999999999522,1,0,0,0,15
0.11754999999999521,1,0,0,0,15
0.11759999999999521,1,0,0,0,15
0.1176499999999952,1,0,0,0,15
0.1176999999999952,1,0,0,0,15
0.11774999999999519,1,0,0,0,15
0.11779999999999519,1,0,0,0,15
0.11784999999999518,1,0,0,0,15
0.11789999999999518,1,0,0,0,15
0.11794999999999517,1,0,0,0,15
0.11799999999999516,1,0,0,0,15
0.11804999999999516,1,0,0,0,15
0.11809999999999515,1,0,0,0,15
0.11814999999999515,1,0,0,0,15
0.11819999999999514,1,0,0,0,15
0.11824999999999514,1,0,0,0,15
0.11829999999999513,1,0,0,0,15
0.11834999999999513,1,0,0,0,15
0.11839999999999512,1,0,0,0,15
0.11844999999999511,1,0,0,0,15
0.11849999999999511,1,0,0,0,15
0.1185499999999951,1,0,0,0,15
0.1185999999999951,1,0,0,0,15
0.11864999999999509,1,0,0,0,15
0.11869999999999509,1,0,0,0,15
0.11874999999999508,1,0,0,0,15
0.11879999999999508,1,0,0,0,15
0.11884999999999507,1,0,0,0,15
0.11889999999999507,1,0,0,0,15
0.11894999999999506,1,0,0,0,15
0.11899999999999505,1,0,0,0,15
0.11904999999999505,1,0,0,0,15
0.11909999999999504,1,0,0,0,15
0.11914999999999504,1,0,0,0,15
0.11919999999999503,1,0,0,0,15
0.11924999999999503,1,0,0,0,15
0.11929999999999502,1,0,0,0,15
0.11934999999999502,1,0,0,0,15
0.11939999999999501,1,0,0,0,15
0.119449999999995,1,0,0,0,15
0.119499999999995,1,0,0,0,15
0.119549999999995,1,0,0,0,15
0.11959999999999499,1,0,0,0,15
0.11964999999999498,1,0,0,0,15
0.11969999999999498,1,0,0,0,15
0.11974999999999497,1,0,0,0,15
0.11979999999999497,1,0,0,0,15
0.11984999999999496,1,0,0,0,15
0.11989999999999496,1,0,0,0,15
0.11994999999999495,1,0,0,0,15
0.11999999999999494,1,0,0,0,15
0.12004999999999494,1,0,0,0,15
0.12009999999999493,1,0,0,0,15
0.12014999999999493,1,0,0,0,15
0.12019999999999492,1,0,0,0,15
0.12024999999999492,1,0,0,0,15
0.12029999999999491,1,0,0,0,15
0.1203499999999949,1,0,0,0,15
0.1203999999999949,1,0,0,0,15
0.1204499999999949,1,0,0,0,15
0.12049999999999489,1,0,0,0,15
0.12054999999999488,1,0,0,0,15
0.12059999999999488,1,0,0,0,15
0.12064999999999487,1,0,0,0,15
0.12069999999999487,1,0,0,0,15
0.12074999999999486,1,0,0,0,15
0.12079999999999486,1,0,0,0,15
0.12084999999999485,1,0,0,0,15
0.12089999999999484,1,0,0,0,15
0.12094999999999484,1,0,0,0,15
0.12099999999999483,1,0,0,0,15
0.12104999999999483,1,0,0,0,15
0.12109999999999482,1,0,0,0,15
0.12114999999999482,1,0,0,0,15
0.12119999999999481,1,0,0,0,15
0.1212499999999948,1,0,0,0,15
0.1212999999999948,1,0,0,0,15
0.1213499999999948,1,0,0,0,15
0.12139999999999479,1,0,0,0,15
0.12144999999999478,1,0,0,0,15
0.12149999999999478,1,0,0,0,15
0.12154999999999477,1,0,0,0,15
0.12159999999999477,1,0,0,0,15
0.12164999999999476,1,0,0,0,15
0.12169999999999476,1,0,0,0,15
0.12174999999999475,1,0,0,0,15
0.12179999999999475,1,0,0,0,15
0.12184999999999474,1,0,0,0,15
0.12189999999999473,1,0,0,0,15
0.12194999999999473,1,0,0,0,15
0.12199999999999472,1,0,0,0,15
0.12204999999999472,1,0,0,0,15
0.12209999999999471,1,0,0,0,15
0.12214999999999471,1,0,0,0,15
0.1221999999999947,1,0,0,0,15
0.1222499999999947,1,0,0,0,15
0.12229999999999469,1,0,0,0,15
0.12234999999999469,1,0,0,0,15
0.12239999999999468,1,0,0,0,15
0.12244999999999467,1,0,0,0,15
0.12249999999999467,1,0,0,0,15
0.12254999999999466,1,0,0,0,15
0.12259999999999466,1,0,0,0,15
0.12264999999999465,1,0,0,0,15
0.12269999999999465,1,0,0,0,15
0.12274999999999464,1,0,0,0,15
0.12279999999999464,1,0,0,0,15
0.12284999999999463,1,0,0,0,15
0.12289999999999462,1,0,0,0,15
0.12294999999999462,1,0,0,0,15
0.12299999999999461,1,0,0,0,15
0.12304999999999461,1,0,0,0,15
0.1230999999999946,1,0,0,0,15
0.1231499999999946,1,0,0,0,15
0.12319999999999459,1,0,0,0,15
0.12324999999999459,1,0,0,0,15
0.12329999999999458,1,0,0,0,15
0.12334999999999458,1,0,0,0,15
0.12339999999999457,1,0,0,0,15
0.12344999999999456,1,0,0,0,15
0.12349999999999456,1,0,0,0,15
0.12354999999999455,1,0,0,0,15
0.12359999999999455,1,0,0,0,15
0.12364999999999454,1,0,0,0,15
0.12369999999999454,1,0,0,0,15
0.12374999999999453,1,0,0,0,15
0.12379999999999453,1,0,0,0,15
0.12384999999999452,1,0,0,0,15
0.12389999999999451,1,0,0,0,15
0.12394999999999451,1,0,0,0,15
0.1239999999999945,1,0,0,0,15
0.1240499999999945,1,0,0,0,15
0.12409999999999449,1,0,0,0,15
0.12414999999999449,1,0,0,0,15
0.12419999999999448,1,0,0,0,15
0.12424999999999448,1,0,0,0,15
0.12429999999999447,1,0,0,0,15
0.12434999999999446,1,0,0,0,15
0.12439999999999446,1,0,0,0,15
0.12444999999999445,1,0,0,0,15
0.12449999999999445,1,0,0,0,15
0.12454999999999444,1,0,0,0,15
0.12459999999999444,1,0,0,0,15
0.12464999999999443,1,0,0,0,15
0.12469999999999443,1,0,0,0,15
0.12474999999999442,1,0,0,0,15
0.12479999999999442,1,0,0,0,15
0.12484999999999441,1,0,0,0,15
0.1248999999999944,1,0,0,0,15
0.1249499999999944,1,0,0,0,15
0.1249999999999944,1,0,0,0,15
0.1250499999999944,1,0,0,0,15
0.12509999999999438,1,0,0,0,15
0.12514999999999438,1,0,0,0,15
0.12519999999999437,1,0,0,0,15
0.12524999999999437,1,0,0,0,15
0.12529999999999436,1,0,0,0,15
0.12534999999999435,1,0,0,0,15
0.12539999999999435,1,0,0,0,15
0.12544999999999434,1,0,0,0,15
0.12549999999999434,1,0,0,0,15
0.12554999999999433,1,0,0,0,15
0.12559999999999433,1,0,0,0,15
0.12564999999999432,1,0,0,0,15
0.12569999999999432,1,0,0,0,15
0.1257499999999943,1,0,0,0,15
0.1257999999999943,1,0,0,0,15
0.1258499999999943,1,0,0,0,15
0.1258999999999943,1,0,0,0,15
0.1259499999999943,1,0,0,0,15
0.12599999999999428,1,0,0,0,15
0.12604999999999428,1,0,0,0,15
0.12609999999999427,1,0,0,0,15
0.12614999999999427,1,0,0,0,15
0.12619999999999426,1,0,0,0,15
0.12624999999999426,1,0,0,0,15
0.12629999999999425,1,0,0,0,15
0.12634999999999424,1,0,0,0,15
0.12639999999999424,1,0,0,0,15
0.12644999999999423,1,0,0,0,15
0.12649999999999423,1,0,0,0,15
0.12654999999999422,1,0,0,0,15
0.12659999999999422,1,0,0,0,15
0.1266499999999942,1,0,0,0,15
0.1266999999999942,1,0,0,0,15
0.1267499999999942,1,0,0,0,15
0.1267999999999942,1,0,0,0,15
0.1268499999999942,1,0,0,0,15
0.12689999999999418,1,0,0,0,15
0.12694999999999418,1,0,0,0,15
0.12699999999999417,1,0,0,0,15
0.12704999999999417,1,0,0,0,15
0.12709999999999416,1,0,0,0,15
0.12714999999999416,1,0,0,0,15
0.12719999999999415,1,0,0,0,15
0.12724999999999415,1,0,0,0,15
0.12729999999999414,1,0,0,0,15
0.12734999999999413,1,0,0,0,15
0.12739999999999413,1,0,0,0,15
0.12744999999999412,1,0,0,0,15
0.12749999999999412,1,0,0,0,15
0.1275499999999941,1,0,0,0,15
0.1275999999999941,1,0,0,0,15
0.1276499999999941,1,0,0,0,15
0.1276999999999941,1,0,0,0,15
0.1277499999999941,1,0,0,0,15
0.12779999999999408,1,0,0,0,15
0.12784999999999408,1,0,0,0,15
0.12789999999999407,1,0,0,0,15
0.12794999999999407,1,0,0,0,15
0.12799999999999406,1,0,0,0,15
0.12804999999999406,1,0,0,0,15
0.12809999999999405,1,0,0,0,15
0.12814999999999405,1,0,0,0,15
0.12819999999999404,1,0,0,0,15
0.12824999999999404,1,0,0,0,15
0.12829999999999403,1,0,0,0,15
0.12834999999999402,1,0,0,0,15
0.12839999999999402,1,0,0,0,15
0.128449999999994,1,0,0,0,15
0.128499999999994,1,0,0,0,15
0.128549999999994,1,0,0,0,15
0.128599999999994,1,0,0,0,15
0.128649999999994,1,0,0,0,15
0.12869999999999399,1,0,0,0,15
0.12874999999999398,1,0,0,0,15
0.12879999999999397,1,0,0,0,15
0.12884999999999397,1,0,0,0,15
0.12889999999999396,1,0,0,0,15
0.12894999999999396,1,0,0,0,15
0.12899999999999395,1,0,0,0,15
0.12904999999999395,1,0,0,0,15
0.12909999999999394,1,0,0,0,15
0.12914999999999394,1,0,0,0,15
0.12919999999999393,1,0,0,0,15
0.12924999999999393,1,0,0,0,15
0.12929999999999392,1,0,0,0,15
0.12934999999999391,1,0,0,0,15
0.1293999999999939,1,0,0,0,15
0.1294499999999939,1,0,0,0,15
0.1294999999999939,1,0,0,0,15
0.1295499999999939,1,0,0,0,15
0.1295999999999939,1,0,0,0,15
0.12964999999999388,1,0,0,0,15
0.12969999999999388,1,0,0,0,15
0.12974999999999387,1,0,0,0,15
0.12979999999999386,1,0,0,0,15
0.12984999999999386,1,0,0,0,15
0.12989999999999385,1,0,0,0,15
0.12994999999999385,1,0,0,0,15
0.12999999999999384,1,0,0,0,15
0.13004999999999384,1,0,0,0,15
0.13009999999999383,1,0,0,0,15
0.13014999999999383,1,0,0,0,15
0.13019999999999382,1,0,0,0,15
0.13024999999999382,1,0,0,0,15
0.1302999999999938,1,0,0,0,15
0.1303499999999938,1,0,0,0,15
0.1303999999999938,1,0,0,0,15
0.1304499999999938,1,0,0,0,15
0.1304999999999938,1,0,0,0,15
0.13054999999999378,1,0,0,0,15
0.13059999999999378,1,0,0,0,15
0.13064999999999377,1,0,0,0,15
0.13069999999999377,1,0,0,0,15
0.13074999999999376,1,0,0,0,15
0.13079999999999375,1,0,0,0,15
0.13084999999999375,1,0,0,0,15
0.13089999999999374,1,0,0,0,15
0.13094999999999374,1,0,0,0,15
0.13099999999999373,1,0,0,0,15
0.13104999999999373,1,0,0,0,15
0.13109999999999372,1,0,0,0,15
0.13114999999999372,1,0,0,0,15
0.1311999999999937,1,0,0,0,15
0.1312499999999937,1,0,0,0,15
0.1312999999999937,1,0,0,0,15
0.1313499999999937,1,0,0,0,15
0.1313999999999937,1,0,0,0,15
0.13144999999999368,1,0,0,0,15
0.13149999999999368,1,0,0,0,15
0.13154999999999367,1,0,0,0,15
0.13159999999999367,1,0,0,0,15
0.13164999999999366,1,0,0,0,15
0.13169999999999366,1,0,0,0,15
0.13174999999999365,1,0,0,0,15
0.13179999999999364,1,0,0,0,15
0.13184999999999364,1,0,0,0,15
0.13189999999999363,1,0,0,0,15
0.13194999999999363,1,0,0,0,15
0.13199999999999362,1,0,0,0,15
0.13204999999999362,1,0,0,0,15
0.1320999999999936,1,0,0,0,15
0.1321499999999936,1,0,0,0,15
0.1321999999999936,1,0,0,0,15
0.1322499999999936,1,0,0,0,15
0.1322999999999936,1,0,0,0,15
0.13234999999999358,1,0,0,0,15
0.13239999999999358,1,0,0,0,15
0.13244999999999357,1,0,0,0,15
0.13249999999999357,1,0,0,0,15
0.13254999999999356,1,0,0,0,15
0.13259999999999356,1,0,0,0,15
0.13264999999999355,1,0,0,0,15
0.13269999999999355,1,0,0,0,15
0.13274999999999354,1,0,0,0,15
0.13279999999999353,1,0,0,0,15
0.13284999999999353,1,0,0,0,15
0.13289999999999352,1,0,0,0,15
0.13294999999999352,1,0,0,0,15
0.1329999999999935,1,0,0,0,15
0.1330499999999935,1,0,0,0,15
0.1330999999999935,1,0,0,0,15
0.1331499999999935,1,0,0,0,15
0.1331999999999935,1,0,0,0,15
0.13324999999999348,1,0,0,0,15
0.13329999999999348,1,0,0,0,15
0.13334999999999347,1,0,0,0,15
0.13339999999999347,1,0,0,0,15
0.13344999999999346,1,0,0,0,15
0.13349999999999346,1,0,0,0,15
0.13354999999999345,1,0,0,0,15
0.13359999999999345,1,0,0,0,15
0.13364999999999344,1,0,0,0,15
0.13369999999999344,1,0,0,0,15
0.13374999999999343,1,0,0,0,15
0.13379999999999342,1,0,0,0,15
0.13384999999999342,1,0,0,0,15
0.1338999999999934,1,0,0,0,15
0.1339499999999934,1,0,0,0,15
0.1339999999999934,1,0,0,0,15
0.1340499999999934,1,0,0,0,15
0.1340999999999934,1,0,0,0,15
0.13414999999999339,1,0,0,0,15
0.13419999999999338,1,0,0,0,15
0.13424999999999337,1,0,0,0,15
0.13429999999999337,1,0,0,0,15
0.13434999999999336,1,0,0,0,15
0.13439999999999336,1,0,0,0,15
0.13444999999999335,1,0,0,0,15
0.13449999999999335,1,0,0,0,15
0.13454999999999334,1,0,0,0,15
0.13459999999999334,1,0,0,0,15
0.13464999999999333,1,0,0,0,15
0.13469999999999333,1,0,0,0,15
0.13474999999999332,1,0,0,0,15
0.13479999999999331,1,0,0,0,15
0.1348499999999933,1,0,0,0,15
0.1348999999999933,1,0,0,0,15
0.1349499999999933,1,0,0,0,15
0.1349999999999933,1,0,0,0,15
0.1350499999999933,1,0,0,0,15
0.13509999999999328,1,0,0,0,15
0.13514999999999328,1,0,0,0,15
0.13519999999999327,0,0,0,0,16
0.13524999999999326,0,0,0,0,16
0.13529999999999326,0,0,0,0,16
0.13534999999999325,0,0,0,0,16
0.13539999999999325,0,0,0,0,16
0.13544999999999324,0,0,0,0,16
0.13549999999999324,0,0,0,0,16
0.13554999999999323,0,0,0,0,16
0.13559999999999323,0,0,0,0,16
0.13564999999999322,0,0,0,0,16
0.13569999999999321,0,0,0,0,16
0.1357499999999932,0,0,0,0,16
0.1357999999999932,0,0,0,0,16
0.1358499999999932,0,0,0,0,16
0.1358999999999932,0,0,0,0,16
0.1359499999999932,0,0,0,0,16
0.13599999999999318,0,0,0,0,16
0.13604999999999318,0,0,0,0,16
0.13609999999999317,0,0,0,0,16
0.13614999999999317,0,0,0,0,16
0.13619999999999316,0,0,0,0,16
0.13624999999999315,0,0,0,0,16
0.13629999999999315,0,0,0,0,16
0.13634999999999314,0,0,0,0,16
0.13639999999999314,0,0,0,0,16
0.13644999999999313,0,0,0,0,16
0.13649999999999313,0,0,0,0,16
0.13654999999999312,0,0,0,0,16
0.13659999999999312,0,0,0,0,16
0.1366499999999931,0,0,0,0,16
0.1366999999999931,0,0,0,0,16
0.1367499999999931,0,0,0,0,16
0.1367999999999931,0,0,0,0,16
0.1368499999999931,0,0,0,0,16
0.13689999999999308,0,0,0,0,16
0.13694999999999308,0,0,0,0,16
0.13699999999999307,0,0,0,0,16
0.13704999999999307,0,0,0,0,16
0.13709999999999306,0,0,0,0,16
0.13714999999999306,0,0,0,0,16
0.13719999999999305,0,0,0,0,16
0.13724999999999304,0,0,0,0,16
0.13729999999999304,0,0,0,0,16
0.13734999999999303,0,0,0,0,16
0.13739999999999303,0,0,0,0,16
0.13744999999999302,0,0,0,0,16
0.13749999999999302,0,0,0,0,16
0.137549999999993,0,0,0,0,16
0.137599999999993,0,0,0,0,16
0.137649999999993,0,0,0,0,16
0.137699999999993,0,0,0,0,16
0.137749999999993,0,0,0,0,16
0.13779999999999298,0,0,0,0,16
0.13784999999999298,0,0,0,0,16
0.13789999999999297,0,0,0,0,16
0.13794999999999297,0,0,0,0,16
0.13799999999999296,0,0,0,0,16
0.13804999999999296,0,0,0,0,16
0.13809999999999295,0,0,0,0,16
0.13814999999999295,0,0,0,0,16
0.13819999999999294,0,0,0,0,16
0.13824999999999293,0,0,0,0,16
0.13829999999999293,0,0,0,0,16
0.13834999999999292,0,0,0,0,16
0.13839999999999292,0,0,0,0,16
0.1384499999999929,0,0,0,0,16
0.1384999999999929,0,0,0,0,16
0.1385499999999929,0,0,0,0,16
0.1385999999999929,0,0,0,0,16
0.1386499999999929,0,0,0,0,16
0.13869999999999288,0,0,0,0,16
0.13874999999999288,0,0,0,0,16
0.13879999999999287,0,0,0,0,16
0.13884999999999287,0,0,0,0,16
0.13889999999999286,0,0,0,0,16
0.13894999999999286,0,0,0,0,16
0.13899999999999285,0,0,0,0,16
0.13904999999999285,0,0,0,0,16
0.13909999999999284,0,0,0,0,16
0.13914999999999283,0,0,0,0,16
0.13919999999999283,0,0,0,0,16
0.13924999999999282,0,0,0,0,16
0.13929999999999282,0,0,0,0,16
0.1393499999999928,0,0,0,0,16
0.1393999999999928,0,0,0,0,16
0.1394499999999928,0,0,0,0,16
0.1394999999999928,0,0,0,0,16
0.1395499999999928,0,0,0,0,16
0.13959999999999279,0,0,0,0,16
0.13964999999999278,0,0,0,0,16
0.13969999999999277,0,0,0,0,16
0.13974999999999277,0,0,0,0,16
0.13979999999999276,0,0,0,0,16
0.13984999999999276,0,0,0,0,16
0.13989999999999275,0,0,0,0,16
0.13994999999999275,0,0,0,0,16
0.13999999999999274,0,0,0,0,16
0.14004999999999274,0,0,0,0,16
0.14009999999999273,0,0,0,0,16
0.14014999999999272,0,0,0,0,16
0.14019999999999272,0,0,0,0,16
0.1402499999999927,0,0,0,0,16
0.1402999999999927,0,0,0,0,16
0.1403499999999927,0,0,0,0,16
0.1403999999999927,0,0,0,0,16
0.1404499999999927,0,0,0,0,16
0.1404999999999927,0,0,0,0,16
0.14054999999999268,0,0,0,0,16
0.14059999999999268,0,0,0,0,16
0.14064999999999267,0,0,0,0,16
0.14069999999999266,0,0,0,0,16
0.14074999999999266,0,0,0,0,16
0.14079999999999265,0,0,0,0,16
0.14084999999999265,0,0,0,0,16
0.14089999999999264,0,0,0,0,16
0.14094999999999264,0,0,0,0,16
0.14099999999999263,0,0,0,0,16
0.14104999999999263,0,0,0,0,16
0.14109999999999262,0,0,0,0,16
0.14114999999999261,0,0,0,0,16
0.1411999999999926,0,0,0,0,16
0.1412499999999926,0,0,0,0,16
0.1412999999999926,0,0,0,0,16
0.1413499999999926,0,0,0,0,16
0.1413999999999926,0,0,0,0,16
0.14144999999999258,0,0,0,0,16
0.14149999999999258,0,0,0,0,16
0.14154999999999257,0,0,0,0,16
0.14159999999999257,0,0,0,0,16
0.14164999999999256,0,0,0,0,16
0.14169999999999255,0,0,0,0,16
0.14174999999999255,0,0,0,0,16
0.14179999999999254,0,0,0,0,16
0.14184999999999254,0,0,0,0,16
0.14189999999999253,0,0,0,0,16
0.14194999999999253,0,0,0,0,16
0.14199999999999252,0,0,0,0,16
0.14204999999999252,0,0,0,0,16
0.1420999999999925,0,0,0,0,16
0.1421499999999925,0,0,0,0,16
0.1421999999999925,0,0,0,0,16
0.1422499999999925,0,0,0,0,16
0.1422999999999925,0,0,0,0,16
0.14234999999999248,0,0,0,0,16
0.14239999999999248,0,0,0,0,16
0.14244999999999247,0,0,0,0,16
0.14249999999999247,0,0,0,0,16
0.14254999999999246,0,0,0,0,16
0.14259999999999246,0,0,0,0,16
0.14264999999999245,0,0,0,0,16
0.14269999999999244,0,0,0,0,16
0.14274999999999244,0,0,0,0,16
0.14279999999999243,0,0,0,0,16
0.14284999999999243,0,0,0,0,16
0.14289999999999242,0,0,0,0,16
0.14294999999999242,0,0,0,0,16
0.1429999999999924,0,0,0,0,16
0.1430499999999924,0,0,0,0,16
0.1430999999999924,0,0,0,0,16
0.1431499999999924,0,0,0,0,16
0.1431999999999924,0,0,0,0,16
0.14324999999999238,0,0,0,0,16
0.14329999999999238,0,0,0,0,16
0.14334999999999237,0,0,0,0,16
0.14339999999999237,0,0,0,0,16
0.14344999999999236,0,0,0,0,16
0.14349999999999236,0,0,0,0,16
0.14354999999999235,0,0,0,0,16
0.14359999999999234,0,0,0,0,16
0.14364999999999234,0,0,0,0,16
0.14369999999999233,0,0,0,0,16
0.14374999999999233,0,0,0,0,16
0.14379999999999232,0,0,0,0,16
0.14384999999999232,0,0,0,0,16
0.1438999999999923,0,0,0,0,16
0.1439499999999923,0,0,0,0,16
0.1439999999999923,0,0,0,0,16
0.1440499999999923,0,0,0,0,16
0.1440999999999923,0,0,0,0,16
0.14414999999999228,0,0,0,0,16
0.14419999999999228,0,0,0,0,16
0.14424999999999227,0,0,0,0,16
0.14429999999999227,0,0,0,0,16
0.14434999999999226,0,0,0,0,16
0.14439999999999226,0,0,0,0,16
0.14444999999999225,0,0,0,0,16
0.14449999999999225,0,0,0,0,16
0.14454999999999224,0,0,0,0,16
0.14459999999999223,0,0,0,0,16
0.14464999999999223,0,0,0,0,16
0.14469999999999222,0,0,0,0,16
0.14474999999999222,0,0,0,0,16
0.1447999999999922,0,0,0,0,16
0.1448499999999922,0,0,0,0,16
0.1448999999999922,0,0,0,0,16
0.1449499999999922,0,0,0,0,16
0.1449999999999922,0,0,0,0,16
0.14504999999999219,0,0,0,0,16
0.14509999999999218,0,0,0,0,16
0.14514999999999217,0,0,0,0,16
0.14519999999999217,0,0,0,0,16
0.14524999999999216,0,0,0,0,16
0.14529999999999216,0,0,0,0,16
0.14534999999999215,0,0,0,0,16
0.14539999999999215,0,0,0,0,16
0.14544999999999214,0,0,0,0,16
0.14549999999999214,0,0,0,0,16
0.14554999999999213,0,0,0,0,16
0.14559999999999212,0,0,0,0,16
0.14564999999999212,0,0,0,0,16
0.1456999999999921,0,0,0,0,16
0.1457499999999921,0,0,0,0,16
0.1457999999999921,0,0,0,0,16
0.1458499999999921,0,0,0,0,16
0.1458999999999921,0,0,0,0,16
0.14594999999999209,0,0,0,0,16
0.14599999999999208,0,0,0,0,16
0.14604999999999208,0,0,0,0,16
0.14609999999999207,0,0,0,0,16
0.14614999999999206,0,0,0,0,16
0.14619999999999206,0,0,0,0,16
0.14624999999999205,0,0,0,0,16
0.14629999999999205,0,0,0,0,16
0.14634999999999204,0,0,0,0,16
0.14639999999999204,0,0,0,0,16
0.14644999999999203,0,0,0,0,16
0.14649999999999203,0,0,0,0,16
0.14654999999999202,0,0,0,0,16
0.14659999999999201,0,0,0,0,16
0.146649999999992,0,0,0,0,16
0.146699999999992,0,0,0,0,16
0.146749999999992,0,0,0,0,16
0.146799999999992,0,0,0,0,16
0.146849999999992,0,0,0,0,16
0.14689999999999198,0,0,0,0,16
0.14694999999999198,0,0,0,0,16
0.14699999999999197,0,0,0,0,16
0.14704999999999196,0,0,0,0,16
0.14709999999999196,0,0,0,0,16
0.14714999999999195,0,0,0,0,16
0.14719999999999195,0,0,0,0,16
0.14724999999999194,0,0,0,0,16
0.14729999999999194,0,0,0,0,16
0.14734999999999193,0,0,0,0,16
